outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W004::C018::C020,P-V04-W004,P-V04,GEO_NE,2022-10-18,2023-05-16,210,0.7190186164,5.3308171407143,2.22732804570132,-1.056961668,3.1034890950129803,6.3877788087143,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W005::C018::C020,P-V04-W005,P-V04,GEO_NE,2022-10-18,2023-05-16,210,0.7148562428,5.701042541428585,2.1764126954988052,-2.651397803,3.5246298459297796,8.352440344428585,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W006::C018::C020,P-V04-W006,P-V04,GEO_NE,2022-10-18,2023-05-16,210,0.7065610212,4.814938040714248,2.2286030022835708,-2.328959839,2.586335038430677,7.143897879714247,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W007::C018::C020,P-V04-W007,P-V04,GEO_NE,2022-10-18,2023-05-16,210,0.6909486018,41.97571880178566,35.53355827103771,36.55539176,6.442160530747948,5.4203270417856615,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W002::C018::C020,P-V06-W002,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.395808385,19.96263943678569,23.930779372149665,23.95494697,3.9681399353639755,3.992307533214312,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W003::C018::C020,P-V06-W003,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.408700538,33.58205204285717,32.06269705561924,33.72282428,1.5193549872379322,0.14077223714282638,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W004::C018::C020,P-V06-W004,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.416638868,16.004973583571438,24.098277763141596,23.92758261,8.093304179570158,7.922609026428564,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W005::C018::C020,P-V06-W005,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.406681642,37.878271947500025,34.4490319589412,39.48038176,3.4292399885588267,1.6021098124999753,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W006::C018::C020,P-V06-W006,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.369198935,14.603669173928589,19.62046147900848,20.72337877,5.016792305079891,6.119709596071411,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W007::C018::C020,P-V06-W007,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.337006622,14.24878966500002,19.91417034290969,20.74988303,5.665380677909669,6.50109336499998,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W001::C019::C020,P-H01-W001,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.7225723498,24.34160344474788,22.338715074917,15.06318554,2.0028883698308775,9.27841790474788,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W002::C019::C020,P-H01-W002,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.7742429381,139.7444446619748,94.45111552072856,118.2567244,45.29332914124623,21.4877202619748,decelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W003::C019::C020,P-H01-W003,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.8161550396,76.81229967478993,71.36114618580727,67.9413496,5.451153488982655,8.870950074789931,volatile_or_gap,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W004::C019::C020,P-H01-W004,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.8287363673,21.559218876050373,25.848627588525495,21.57320582,4.289408712475122,0.013986943949625186,volatile_or_gap,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W005::C019::C020,P-H01-W005,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.8265697257,38.99415998067223,34.01661241595036,29.56902774,4.977547564721867,9.42513224067223,decelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W006::C019::C020,P-H01-W006,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.8070633965,20.666165130882483,24.185130339336588,13.57004782,3.518965208454105,7.096117310882484,decelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W007::C019::C020,P-H01-W007,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.7592715663,45.064900428151184,35.79262785884762,36.0820785,9.272272569303567,8.982821928151182,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W001::C019::C020,P-H02-W001,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.7902032097,27.70110173634446,33.37507302604943,27.99399478,5.673971289704969,0.2928930436555426,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W002::C019::C020,P-H02-W002,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.820452373,87.94335020735303,75.3251176163721,70.68573426,12.618232590980938,17.25761594735303,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W003::C019::C020,P-H02-W003,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.8356075008,118.53546738718482,90.20030812524877,115.009033,28.335159261936056,3.526434387184821,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W004::C019::C020,P-H02-W004,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.8392239783,45.42345468970588,27.751409930132372,29.38950604,17.672044759573506,16.033948649705877,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W005::C019::C020,P-H02-W005,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.8325381856,3.4732565397478963,8.532675698303583,6.842676829,5.059419158555687,3.369420289252104,volatile_or_gap,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W006::C019::C020,P-H02-W006,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.8225827151,22.647570875420268,20.245250611522472,20.70685785,2.4023202638977956,1.9407130254202691,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W007::C019::C020,P-H02-W007,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.7921648482,34.84200289159659,35.25978582829159,37.66014519,0.4177829366949979,2.8181422984034086,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W001::C020::C021,P-H02-W001,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.731271267,32.116787836071566,30.907362313550827,27.70110179,1.209425522520739,4.415686046071567,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W002::C020::C021,P-H02-W002,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7571841548,121.56638499857144,91.30012178249089,87.94335016,30.266263216080546,33.62303483857144,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W003::C020::C021,P-H02-W003,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7707117823,130.17297528857142,109.91097020148644,118.5354675,20.262005087084987,11.637507788571426,volatile_or_gap,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W004::C020::C021,P-H02-W004,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7744608405,81.89617133142853,51.681795015260576,45.42345465,30.214376316167957,36.47271668142854,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W005::C020::C021,P-H02-W005,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7704127194,14.930854071214302,8.016456122360148,3.473256534,6.914397948854154,11.457597537214301,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W006::C020::C021,P-H02-W006,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7630560557,35.83305422464275,21.389850090187167,22.64757102,14.443204134455584,13.18548320464275,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W007::C020::C021,P-H02-W007,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7398354498,42.89362840285729,36.41955617602896,34.84200301,6.474072226828326,8.05162539285729,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W001::C020::C021,P-H03-W001,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7000888254,33.30409348821433,37.03299657066622,39.6409827,3.728903082451893,6.3368892117856745,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W002::C020::C021,P-H03-W002,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7213139681,40.13083357285704,37.9152626884692,36.91361578,2.2155708843878443,3.217217792857042,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W003::C020::C021,P-H03-W003,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7268976926,34.390054788214314,36.51356094370708,35.12080224,2.1235061554927626,0.7307474517856889,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W004::C020::C021,P-H03-W004,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7302950323,41.38088134821436,38.50478840355126,38.16679095,2.8760929446630996,3.21409039821436,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W005::C020::C021,P-H03-W005,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7240553094,34.77008489035731,36.25234648106627,34.53900469,1.4822615907089585,0.23108020035731158,stable,False,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W006::C020::C021,P-H03-W006,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7188363618,44.514381969642834,39.667054803890316,37.11071957,4.847327165752517,7.403662399642833,volatile_or_gap,True,,inner_validation,
lpo_2023-11-07_P-V05,lpo_2023-11-07_P-V05__inner_3_2023-07-25,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W007::C020::C021,P-H03-W007,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.6917417139,134.52008060571436,79.10207738446866,85.29466995,55.4180032212457,49.225410655714356,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W001::C018::C019,P-H01-W001,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7246197394,15.063185743681345,25.113890821960435,17.84098184,10.05070507827909,2.7777960963186565,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W002::C018::C019,P-H01-W002,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.771101411,118.2567243824176,98.03318755211653,124.3371144,20.22353683030107,6.080390017582403,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W003::C018::C019,P-H01-W003,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.8056518467,67.94134939615383,77.91827507909885,70.08737781,9.976925682945023,2.1460284138461816,decelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W005::C018::C019,P-H01-W005,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.8048546651,29.56902768214294,36.82143905196707,39.333122,7.252411369824127,9.764094317857062,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W006::C018::C019,P-H01-W006,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7795346806,13.570047757417504,27.431471981440634,23.01327085,13.86142422402313,9.443223092582498,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W007::C018::C019,P-H01-W007,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7218764117,36.082078584065975,36.509328661748796,39.82922426,0.427250077682821,3.7471456759340214,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W001::C018::C019,P-H02-W001,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7112686979,27.993995026648417,30.3148490128271,25.48239632,2.320853986178683,2.5115987066484173,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W002::C018::C019,P-H02-W002,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7371147589,70.68573394038461,44.75112097752776,46.61362475,25.934612962856846,24.07210919038461,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W003::C018::C019,P-H02-W003,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7496950792,115.00903296428577,83.52318915570902,93.99135738,31.485843808576746,21.01767558428577,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W004::C018::C019,P-H02-W004,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7523123242,29.38950610302192,22.060132063621456,19.11308924,7.329374039400463,10.276416863021918,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W006::C018::C019,P-H02-W006,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7359152411,20.706857758516563,18.565204609950477,13.72544466,2.1416531485660855,6.981413098516562,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_1_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W007::C018::C019,P-H02-W007,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7077756315,37.66014522280226,35.16270955057719,38.97422235,2.497435672225066,1.3140771271977414,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W001::C018::C020,P-D01-W001,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7160666342,148.91657580535718,98.08629108956464,151.4969063,50.830284715792544,2.5803304946428227,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W002::C018::C020,P-D01-W002,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7332011732,48.90749104607144,46.65406014581991,45.99918987,2.25343090025153,2.90830117607144,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W003::C018::C020,P-D01-W003,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7438162597,5.898387464285749,4.27154613423201,7.043165709,1.6268413300537388,1.1447782447142512,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W004::C018::C020,P-D01-W004,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7526121944,4.963150229285698,3.7045868585760853,5.209092001,1.2585633707096124,0.24594177171430243,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W005::C018::C020,P-D01-W005,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7519038775,44.80542186607138,36.12319923993192,41.86047592,8.682222626139456,2.9449459460713783,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W006::C018::C020,P-D01-W006,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7413580904,129.02722499857134,84.61246721180028,94.39128591,44.41475778677106,34.63593908857135,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W007::C018::C020,P-D01-W007,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7203289649,21.041670552857155,24.998550502888044,26.54855263,3.9568799500308884,5.506882077142844,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W001::C018::C020,P-H03-W001,P-H03,GEO_SE,2022-10-18,2023-05-16,210,1.273668595,39.64098270964284,37.38398039515234,37.49158188,2.2570023144904994,2.1494008296428433,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W002::C018::C020,P-H03-W002,P-H03,GEO_SE,2022-10-18,2023-05-16,210,1.312745182,36.91361591214293,43.89827965710451,42.59093716,6.98466374496158,5.677321247857073,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W003::C018::C020,P-H03-W003,P-H03,GEO_SE,2022-10-18,2023-05-16,210,1.323741767,35.120802288571376,41.61327043260997,40.30261655,6.492468144038597,5.181814261428627,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W004::C018::C020,P-H03-W004,P-H03,GEO_SE,2022-10-18,2023-05-16,210,1.331819411,38.16679109714287,43.14963919315787,42.97303567,4.9828480960149975,4.806244572857132,decelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W005::C018::C020,P-H03-W005,P-H03,GEO_SE,2022-10-18,2023-05-16,210,1.325456803,34.5390046078571,42.249640104154054,41.96183584,7.710635496296952,7.422831232142897,stable,False,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W006::C018::C020,P-H03-W006,P-H03,GEO_SE,2022-10-18,2023-05-16,210,1.318118004,37.11071959607146,44.07488307917526,44.2253696,6.964163483103796,7.1146500039285385,decelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W001::C018::C020,P-H04-W001,P-H04,GEO_SW,2022-10-18,2023-05-16,210,0.8690752534,22.60417561499999,27.48137915394935,9.51763854,4.877203538949363,13.086537074999988,decelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W002::C018::C020,P-H04-W002,P-H04,GEO_SW,2022-10-18,2023-05-16,210,0.921775413,81.70204078249996,96.16806397141785,131.7071994,14.466023188917887,50.005158617500044,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W003::C018::C020,P-H04-W003,P-H04,GEO_SW,2022-10-18,2023-05-16,210,1.004749854,32.61792057607136,40.339159157322726,29.44585102,7.721238581251363,3.1720695560713636,accelerating,True,,inner_validation,
lpo_2023-11-07_P-V06,lpo_2023-11-07_P-V06__inner_2_2023-05-16,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W004::C018::C020,P-H04-W004,P-H04,GEO_SW,2022-10-18,2023-05-16,210,1.081616038,16.8766093142857,22.4893751194259,16.79220953,5.612765805140199,0.08439978428570072,accelerating,True,,inner_validation,
