outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-V06-W003::C018::C020,P-V06-W003,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.408700538,33.58205204285717,33.304308553311635,33.72282428,0.27774348954553574,0.14077223714282638,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-V06-W004::C018::C020,P-V06-W004,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.416638868,16.004973583571438,19.012415317430072,23.92758261,3.0074417338586343,7.922609026428564,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-V06-W005::C018::C020,P-V06-W005,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.406681642,37.878271947500025,35.702725420910156,39.48038176,2.1755465265898692,1.6021098124999753,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-V06-W006::C018::C020,P-V06-W006,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.369198935,14.603669173928589,17.126556641163134,20.72337877,2.522887467234545,6.119709596071411,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-V06-W007::C018::C020,P-V06-W007,P-V06,GEO_NE,2022-10-18,2023-05-16,210,1.337006622,14.24878966500002,16.945945591064522,20.74988303,2.697155926064502,6.50109336499998,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W001::C019::C020,P-H01-W001,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.7225723498,24.34160344474788,25.691838850376083,15.06318554,1.3502354056282044,9.27841790474788,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W002::C019::C020,P-H01-W002,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.7742429381,139.7444446619748,117.47073228480266,118.2567244,22.27371237717213,21.4877202619748,decelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W003::C019::C020,P-H01-W003,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.8161550396,76.81229967478993,74.46878634323649,67.9413496,2.3435133315534387,8.870950074789931,volatile_or_gap,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W004::C019::C020,P-H01-W004,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.8287363673,21.559218876050373,26.59525566861144,21.57320582,5.036036792561067,0.013986943949625186,volatile_or_gap,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W005::C019::C020,P-H01-W005,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.8265697257,38.99415998067223,37.696292055645216,29.56902774,1.2978679250270133,9.42513224067223,decelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W006::C019::C020,P-H01-W006,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.8070633965,20.666165130882483,23.70670757883679,13.57004782,3.0405424479543086,7.096117310882484,decelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W007::C019::C020,P-H01-W007,P-H01,GEO_SW,2023-01-17,2023-05-16,119,0.7592715663,45.064900428151184,38.8697002246535,36.0820785,6.195200203497684,8.982821928151182,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W001::C019::C020,P-H02-W001,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.7902032097,27.70110173634446,30.25679686584996,27.99399478,2.5556951295055015,0.2928930436555426,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W002::C019::C020,P-H02-W002,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.820452373,87.94335020735303,73.73090407248503,70.68573426,14.212446134868003,17.25761594735303,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W003::C019::C020,P-H02-W003,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.8356075008,118.53546738718482,113.74441892250816,115.009033,4.791048464676663,3.526434387184821,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W004::C019::C020,P-H02-W004,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.8392239783,45.42345468970588,31.845722087341898,29.38950604,13.57773260236398,16.033948649705877,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W005::C019::C020,P-H02-W005,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.8325381856,3.4732565397478963,11.89124076259042,6.842676829,8.417984222842524,3.369420289252104,volatile_or_gap,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W006::C019::C020,P-H02-W006,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.8225827151,22.647570875420268,26.542470546146404,20.70685785,3.8948996707261365,1.9407130254202691,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W007::C019::C020,P-H02-W007,P-H02,GEO_SW,2023-01-17,2023-05-16,119,0.7921648482,34.84200289159659,37.34343801935269,37.66014519,2.501435127756096,2.8181422984034086,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W001::C020::C021,P-H02-W001,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.731271267,32.116787836071566,29.743096707833637,27.70110179,2.3736911282379296,4.415686046071567,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W002::C020::C021,P-H02-W002,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7571841548,121.56638499857144,87.63389592180255,87.94335016,33.93248907676889,33.62303483857144,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W003::C020::C021,P-H02-W003,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7707117823,130.17297528857142,114.3275468425419,118.5354675,15.845428446029516,11.637507788571426,volatile_or_gap,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W004::C020::C021,P-H02-W004,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7744608405,81.89617133142853,47.26258491324625,45.42345465,34.63358641818228,36.47271668142854,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W005::C020::C021,P-H02-W005,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7704127194,14.930854071214302,10.868950520534877,3.473256534,4.061903550679425,11.457597537214301,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W006::C020::C021,P-H02-W006,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7630560557,35.83305422464275,30.34862968901366,22.64757102,5.484424535629092,13.18548320464275,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W007::C020::C021,P-H02-W007,P-H02,GEO_SW,2023-05-16,2023-07-25,70,0.7398354498,42.89362840285729,36.37805318124142,34.84200301,6.515575221615869,8.05162539285729,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H03-W001::C020::C021,P-H03-W001,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7000888254,33.30409348821433,39.35688807329203,39.6409827,6.052794585077706,6.3368892117856745,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H03-W002::C020::C021,P-H03-W002,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7213139681,40.13083357285704,37.489384220947514,36.91361578,2.641449351909529,3.217217792857042,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H03-W003::C020::C021,P-H03-W003,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7268976926,34.390054788214314,36.56275423322865,35.12080224,2.172699445014338,0.7307474517856889,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H03-W004::C020::C021,P-H03-W004,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7302950323,41.38088134821436,37.89472349207318,38.16679095,3.486157856141176,3.21409039821436,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H03-W005::C020::C021,P-H03-W005,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7240553094,34.77008489035731,34.75934403061446,34.53900469,0.010740859742853104,0.23108020035731158,stable,False,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H03-W006::C020::C021,P-H03-W006,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.7188363618,44.514381969642834,38.194776361542814,37.11071957,6.319605608100019,7.403662399642833,volatile_or_gap,True,,inner_validation,
lzo_2023-11-07_GEO_NW,lzo_2023-11-07_GEO_NW__inner_3_2023-07-25,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H03-W007::C020::C021,P-H03-W007,P-H03,GEO_SE,2023-05-16,2023-07-25,70,0.6917417139,134.52008060571436,90.02112283705253,85.29466995,44.498957768661825,49.225410655714356,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W001::C018::C019,P-H01-W001,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7246197394,15.063185743681345,23.518939594151796,17.84098184,8.455753850470451,2.7777960963186565,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W002::C018::C019,P-H01-W002,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.771101411,118.2567243824176,129.41456073474512,124.3371144,11.157836352327521,6.080390017582403,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W003::C018::C019,P-H01-W003,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.8056518467,67.94134939615383,74.11405060696593,70.08737781,6.172701210812107,2.1460284138461816,decelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W005::C018::C019,P-H01-W005,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.8048546651,29.56902768214294,37.755699488240374,39.333122,8.186671806097433,9.764094317857062,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W006::C018::C019,P-H01-W006,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7795346806,13.570047757417504,24.387610403274,23.01327085,10.817562645856496,9.443223092582498,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H01-W007::C018::C019,P-H01-W007,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7218764117,36.082078584065975,38.78068930228687,39.82922426,2.6986107182208983,3.7471456759340214,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W001::C018::C019,P-H02-W001,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7112686979,27.993995026648417,27.70404550593576,25.48239632,0.289949520712657,2.5115987066484173,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W002::C018::C019,P-H02-W002,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7371147589,70.68573394038461,48.05289766994516,46.61362475,22.632836270439448,24.07210919038461,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W003::C018::C019,P-H02-W003,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7496950792,115.00903296428577,96.34536313616384,93.99135738,18.663669828121925,21.01767558428577,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W004::C018::C019,P-H02-W004,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7523123242,29.38950610302192,21.616750849115398,19.11308924,7.772755253906521,10.276416863021918,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W006::C018::C019,P-H02-W006,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7359152411,20.706857758516563,19.422913237637715,13.72544466,1.2839445208788476,6.981413098516562,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_1_2023-01-17,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H02-W007::C018::C019,P-H02-W007,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7077756315,37.66014522280226,35.129078380704115,38.97422235,2.5310668420981415,1.3140771271977414,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-D01-W001::C018::C020,P-D01-W001,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7160666342,148.91657580535718,140.2355458108037,151.4969063,8.681029994553484,2.5803304946428227,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-D01-W002::C018::C020,P-D01-W002,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7332011732,48.90749104607144,38.52782579021557,45.99918987,10.379665255855869,2.90830117607144,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-D01-W003::C018::C020,P-D01-W003,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7438162597,5.898387464285749,8.721637871438872,7.043165709,2.8232504071531235,1.1447782447142512,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-D01-W004::C018::C020,P-D01-W004,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7526121944,4.963150229285698,6.615355776603728,5.209092001,1.6522055473180304,0.24594177171430243,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-D01-W005::C018::C020,P-D01-W005,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7519038775,44.80542186607138,35.340136348917916,41.86047592,9.465285517153461,2.9449459460713783,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-D01-W006::C018::C020,P-D01-W006,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7413580904,129.02722499857134,90.82278563689222,94.39128591,38.20443936167912,34.63593908857135,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-D01-W007::C018::C020,P-D01-W007,P-D01,GEO_SW,2022-10-18,2023-05-16,210,0.7203289649,21.041670552857155,24.790749380125206,26.54855263,3.7490788272680504,5.506882077142844,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H04-W001::C018::C020,P-H04-W001,P-H04,GEO_SW,2022-10-18,2023-05-16,210,0.8690752534,22.60417561499999,18.45617693270586,9.51763854,4.14799868229413,13.086537074999988,decelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H04-W002::C018::C020,P-H04-W002,P-H04,GEO_SW,2022-10-18,2023-05-16,210,0.921775413,81.70204078249996,129.02753880374198,131.7071994,47.32549802124201,50.005158617500044,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H04-W003::C018::C020,P-H04-W003,P-H04,GEO_SW,2022-10-18,2023-05-16,210,1.004749854,32.61792057607136,31.858071937551028,29.44585102,0.7598486385203351,3.1720695560713636,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H04-W004::C018::C020,P-H04-W004,P-H04,GEO_SW,2022-10-18,2023-05-16,210,1.081616038,16.8766093142857,18.798325831761595,16.79220953,1.9217165174758932,0.08439978428570072,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H04-W005::C018::C020,P-H04-W005,P-H04,GEO_SW,2022-10-18,2023-05-16,210,1.124293202,29.34740041750001,24.919647089767327,23.73557022,4.427753327732681,5.611830197500009,volatile_or_gap,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H04-W006::C018::C020,P-H04-W006,P-H04,GEO_SW,2022-10-18,2023-05-16,210,1.189607028,74.37259894821428,37.93101050798933,42.59891375,36.44158844022495,31.773685198214274,accelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H04-W007::C018::C020,P-H04-W007,P-H04,GEO_SW,2022-10-18,2023-05-16,210,1.24712761,28.716613841428558,21.29584664704207,19.29387846,7.420767194386489,9.42273538142856,decelerating,True,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H05-W001::C018::C020,P-H05-W001,P-H05,GEO_NE,2022-10-18,2023-05-16,210,0.9926801109,42.691427046428416,40.663475294332144,44.48951575,2.0279517520962713,1.7980887035715867,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H05-W003::C018::C020,P-H05-W003,P-H05,GEO_NE,2022-10-18,2023-05-16,210,1.075112046,18.891770092857374,22.00865276433483,27.35038348,3.1168826714774553,8.458613387142627,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H05-W006::C018::C020,P-H05-W006,P-H05,GEO_NE,2022-10-18,2023-05-16,210,1.05561252,18.702396664285956,23.25590660619269,24.49199354,4.553509941906732,5.789596875714043,stable,False,,inner_validation,
lzo_2023-11-07_GEO_SE,lzo_2023-11-07_GEO_SE__inner_2_2023-05-16,Z01_elastic_net,42117,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,P-H05-W007::C018::C020,P-H05-W007,P-H05,GEO_NE,2022-10-18,2023-05-16,210,1.011423013,14.670970138928414,27.417020758757978,28.97879847,12.746050619829564,14.307828331071587,accelerating,True,,inner_validation,
