model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,b930aa9e40213f97cda9c04c3c8a9b4ec00897bfd73ef389cc4f718d88fb2aac,False,9,109,4.293586254119873,2.1700386999873444,0.0009630999993532896,1543.0703125,64.6298828125,work/gate_c1/checkpoints/inner/b930aa9e40213f97cda9c04c3c8a9b4ec00897bfd73ef389cc4f718d88fb2aac/manifest.json,fd8d9926a7c81cb105ae1d70369a792a8f3b3f4bd490e12d2229cbea7f31cc95,inner,metric_ascending_then_epoch,5,9,False,COMPLETED,14,60.11020018695668,4.293585727639763,,,,,961,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,b930aa9e40213f97cda9c04c3c8a9b4ec00897bfd73ef389cc4f718d88fb2aac
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,0872a0d8c1517a2baca7af6cc0d551d6c8ea663358f9b4cf96f12a6776b515dd,False,8,108,5.694709300994873,2.153624700033106,0.0010334000689908862,1543.5546875,64.6298828125,work/gate_c1/checkpoints/inner/0872a0d8c1517a2baca7af6cc0d551d6c8ea663358f9b4cf96f12a6776b515dd/manifest.json,09a3de05c68f132e2f83a64035d85f631c51863fbefa72def10643a8543e80ce,inner,metric_ascending_then_epoch,5,8,False,COMPLETED,14,79.72592905531488,5.694709218236777,,,,,961,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,0872a0d8c1517a2baca7af6cc0d551d6c8ea663358f9b4cf96f12a6776b515dd
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,692dd353d33af97e006fb7d6ddf0c8fdc548959e1700c1df4045a1e270080dbe,False,28,128,3.794858932495117,2.5330363999819383,0.0010983999818563461,1543.5625,64.6298828125,work/gate_c1/checkpoints/inner/692dd353d33af97e006fb7d6ddf0c8fdc548959e1700c1df4045a1e270080dbe/manifest.json,11cdf3d525393b02068acf40acc4bb254531d0b5c3c4500881c961ea6e9eb99b,inner,metric_ascending_then_epoch,5,28,False,COMPLETED,14,53.128022607607136,3.794858757686224,,,,,961,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,692dd353d33af97e006fb7d6ddf0c8fdc548959e1700c1df4045a1e270080dbe
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,d908d4c75840be3e5c90ecd0b68c6d5ae504eb92c7a4ab914bb20d998d0d2b35,False,17,117,3.9628472328186035,2.3251912998966873,0.000976799987256527,1543.59765625,64.6298828125,work/gate_c1/checkpoints/inner/d908d4c75840be3e5c90ecd0b68c6d5ae504eb92c7a4ab914bb20d998d0d2b35/manifest.json,1b81115a016203d7ea8b9cbd8a39772e18156442aad12b44afc043f86ffc5354,inner,metric_ascending_then_epoch,5,17,False,COMPLETED,14,55.479855509616925,3.9628468221154947,,,,,961,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,d908d4c75840be3e5c90ecd0b68c6d5ae504eb92c7a4ab914bb20d998d0d2b35
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,672689502246247306dab4767ba4aa3ab47f45472579563717690592ba3d0ea6,False,77,177,4.29647159576416,3.4024723999900743,0.0009901000885292888,1543.6015625,64.6298828125,work/gate_c1/checkpoints/inner/672689502246247306dab4767ba4aa3ab47f45472579563717690592ba3d0ea6/manifest.json,d46679d049c1e951b45be93a23b380f4d9822f29fa35902dc04c41d8c205ce83,inner,metric_ascending_then_epoch,5,77,False,COMPLETED,14,60.15060000797805,4.296471429141289,,,,,961,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,672689502246247306dab4767ba4aa3ab47f45472579563717690592ba3d0ea6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,a5927d80e3a7528290f863e9b70427adba14884901091bd84dae0060cc5bf39e,False,37,137,11.14917278289795,1.9765834000427276,0.0011075999354943633,1543.6328125,64.56396484375,work/gate_c1/checkpoints/inner/a5927d80e3a7528290f863e9b70427adba14884901091bd84dae0060cc5bf39e/manifest.json,35694fab9ee678152b899b7de45c7644f11f98248474fcc20572c83312761684,inner,metric_ascending_then_epoch,5,37,False,COMPLETED,15,167.23758812314964,11.14917254154331,,,,,961,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,a5927d80e3a7528290f863e9b70427adba14884901091bd84dae0060cc5bf39e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,fb45a7164731918a6ecc59f502ca5580d839f7e729138b115d092618aed54eff,False,48,148,11.569064140319824,2.122070800047368,0.0018322999821975827,1543.640625,64.56396484375,work/gate_c1/checkpoints/inner/fb45a7164731918a6ecc59f502ca5580d839f7e729138b115d092618aed54eff/manifest.json,645b5590992db6561b693444ce02f89ed82688a8a177aff742820f44f3b0aa85,inner,metric_ascending_then_epoch,5,48,False,COMPLETED,15,173.53594599507505,11.569063066338337,,,,,961,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,fb45a7164731918a6ecc59f502ca5580d839f7e729138b115d092618aed54eff
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,714e8481ba9e9115078f74c3999c62ba7c6f73a86dce32de938d71522ecefb69,False,703,803,9.025762557983398,11.037352700019255,0.001679799985140562,1543.59375,64.56396484375,work/gate_c1/checkpoints/inner/714e8481ba9e9115078f74c3999c62ba7c6f73a86dce32de938d71522ecefb69/manifest.json,e6e34b08dbf8fd55f07899c2ddae14d98499a129025775d7166a622e5b867486,inner,metric_ascending_then_epoch,5,703,False,COMPLETED,15,135.3864292865677,9.025761952437847,,,,,961,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,714e8481ba9e9115078f74c3999c62ba7c6f73a86dce32de938d71522ecefb69
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,164717377c551f2ba83ac0b628334ab72d3e0fd61de58b8c4d307c754fe54851,False,223,323,9.3745756149292,4.573325900011696,0.0010223999852314591,1543.609375,64.56396484375,work/gate_c1/checkpoints/inner/164717377c551f2ba83ac0b628334ab72d3e0fd61de58b8c4d307c754fe54851/manifest.json,4043735bac44a302cb1ff75a53a191a447fb306a03c01a3a0ed2d33fc3bd52fd,inner,metric_ascending_then_epoch,5,223,False,COMPLETED,15,140.6186149025757,9.37457432683838,,,,,961,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,164717377c551f2ba83ac0b628334ab72d3e0fd61de58b8c4d307c754fe54851
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,cd6f1b9c262369ca3d461ce422f2b11d8b457e0f3ed23c135a1d4a9b543832c0,False,10,110,10.053909301757812,1.575023900019005,0.0009555000578984618,1543.671875,64.56396484375,work/gate_c1/checkpoints/inner/cd6f1b9c262369ca3d461ce422f2b11d8b457e0f3ed23c135a1d4a9b543832c0/manifest.json,8bb6567a53b7df91d513c80fb1ed381926412bfb8ee1ffaaa47c7e4a3bdfc043,inner,metric_ascending_then_epoch,5,10,False,COMPLETED,15,150.80862193091164,10.053908128727443,,,,,961,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,cd6f1b9c262369ca3d461ce422f2b11d8b457e0f3ed23c135a1d4a9b543832c0
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,58ddd63d41ea610f95d0df91939a69f4455c79ece9a8d870cf011e0e12176d6a,False,16,116,7.919208526611328,1.6607086999574676,0.0012827999889850616,1543.671875,64.7275390625,work/gate_c1/checkpoints/inner/58ddd63d41ea610f95d0df91939a69f4455c79ece9a8d870cf011e0e12176d6a/manifest.json,c21d6a10c76922169ec2f08f003697c58be2dff6ba6658f8989648488976f40a,inner,metric_ascending_then_epoch,5,16,False,COMPLETED,82,649.3751172804564,7.919208747322639,,,,,961,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,58ddd63d41ea610f95d0df91939a69f4455c79ece9a8d870cf011e0e12176d6a
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,5a322ff784f78a8eadced83561279727fdf885d7f91285900b9221b96f244891,False,17,117,4.8495941162109375,1.6595833000028506,0.0009389000479131937,1543.6875,64.7275390625,work/gate_c1/checkpoints/inner/5a322ff784f78a8eadced83561279727fdf885d7f91285900b9221b96f244891/manifest.json,de2570346484aedd74ff54c484db7555b621a2ba99b81f745a46a292cf89463e,inner,metric_ascending_then_epoch,5,17,False,COMPLETED,82,397.66673606503025,4.8495943422564665,,,,,961,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,5a322ff784f78a8eadced83561279727fdf885d7f91285900b9221b96f244891
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,ffd1b7047c27062497e094993b5b5d3666d83738ebf75260a77ea07827a88b4a,False,33,133,6.747311592102051,1.880054600071162,0.0009280999656766653,1543.6875,64.7275390625,work/gate_c1/checkpoints/inner/ffd1b7047c27062497e094993b5b5d3666d83738ebf75260a77ea07827a88b4a/manifest.json,e59b1eab7a4f9c7a6bd13f383f5639bdb536bab54d823d68f70106c20f2879ae,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,82,553.2795408687275,6.747311474008872,,,,,961,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,ffd1b7047c27062497e094993b5b5d3666d83738ebf75260a77ea07827a88b4a
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,a1757bfdc31e656e96985c78b5abe985927f9865f2df066050f026af1b418fe9,False,51,151,6.136531829833984,2.1871754000894725,0.0011569000780582428,1543.71484375,64.7275390625,work/gate_c1/checkpoints/inner/a1757bfdc31e656e96985c78b5abe985927f9865f2df066050f026af1b418fe9/manifest.json,067f92ef8e12d78897f8a4cb47d10858ac9c89c7219ae8ed7843a3010bf4c974,inner,metric_ascending_then_epoch,5,51,False,COMPLETED,82,503.19567269522315,6.136532593844184,,,,,961,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,a1757bfdc31e656e96985c78b5abe985927f9865f2df066050f026af1b418fe9
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,53450c1420a175c93a617bfdab31bd51d6b004f5dbbd9851f885a1dcf433e39e,False,16,116,5.173688888549805,1.68874340003822,0.0009174000006169081,1543.73046875,64.7275390625,work/gate_c1/checkpoints/inner/53450c1420a175c93a617bfdab31bd51d6b004f5dbbd9851f885a1dcf433e39e/manifest.json,926143f3fd83f804c6744ed313e51eeb01564eb9577c003bb029accc3dcc4a20,inner,metric_ascending_then_epoch,5,16,False,COMPLETED,82,424.2425025356748,5.173689055313107,,,,,961,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,53450c1420a175c93a617bfdab31bd51d6b004f5dbbd9851f885a1dcf433e39e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,dee3cffe34bb6734509e0332a19993485f218384eb464f9f62e730117a606e03,False,9,109,4.292603015899658,2.1724948999471962,0.0009277999633923173,1543.78125,64.6298828125,work/gate_c1/checkpoints/inner/dee3cffe34bb6734509e0332a19993485f218384eb464f9f62e730117a606e03/manifest.json,a32fe7d034ac4f8afba9ed2ae0123f920f9194b30aff89948e05c2ec2e0dffdc,inner,metric_ascending_then_epoch,5,9,False,COMPLETED,14,60.09644072872956,4.292602909194969,,,,,961,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,dee3cffe34bb6734509e0332a19993485f218384eb464f9f62e730117a606e03
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,ee7650be0ce13236a962ec64a7f3fffe8afbd32c7464bb01f33757c540934766,False,8,108,5.698541164398193,2.1283893999643624,0.000906999921426177,1543.78125,64.6298828125,work/gate_c1/checkpoints/inner/ee7650be0ce13236a962ec64a7f3fffe8afbd32c7464bb01f33757c540934766/manifest.json,217652ca724027791a01df77be0993e0cc091a4e2f9b768934a14bbcade4144a,inner,metric_ascending_then_epoch,5,8,False,COMPLETED,14,79.77956513014541,5.698540366438958,,,,,961,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,ee7650be0ce13236a962ec64a7f3fffe8afbd32c7464bb01f33757c540934766
