model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,5,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42121,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,4a2bbef336c7cf492340b23f5c199d5c672c87f057e11c175a40ae14251ca2db,False,82,182,6.855412006378174,8.166740900021978,0.0012234000023454,1567.78125,64.95751953125,work/gate_c1/checkpoints/inner/4a2bbef336c7cf492340b23f5c199d5c672c87f057e11c175a40ae14251ca2db/manifest.json,3d7e815e8df05b38385aac36150cdc87fb8fd34923e15947dc71f6578acdc989,inner,metric_ascending_then_epoch,5,82,False,COMPLETED,12,82.26494022307162,6.855411685255969,,,,,961,6fe34f91372d97e95a3e8c30a7638d92ce70c886c18e2b6e31d068bdfb32f20e,35a526cb4299cc3d2d450c71527aeeb7dac15c44f95b5de690f5faea4494e46e,4a2bbef336c7cf492340b23f5c199d5c672c87f057e11c175a40ae14251ca2db
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,18ec4668619f572d5d880fe82a570a8ace12a9360efe039fcbe23e9e16cc73f3,True,6,106,12.301920890808104,4.083566999994218,0.00091380008962,1566.0078125,64.91748046875,work/gate_c1/checkpoints/inner/18ec4668619f572d5d880fe82a570a8ace12a9360efe039fcbe23e9e16cc73f3/manifest.json,6ef079ca6388d8e8b8d62b5dec0baf2065e15c03b9a50572be6f4c97f208bab1,inner,metric_ascending_then_epoch,5,6,False,COMPLETED,13,159.92496796193478,12.301920612456522,,,,,1345,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e,18ec4668619f572d5d880fe82a570a8ace12a9360efe039fcbe23e9e16cc73f3
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,574e1d60883a1f4562d68036579903932bf80f19c400cb96cef239ac5a8c8c36,True,168,268,12.157538414001465,10.254041000036525,0.0009618999902158,1566.02734375,64.91748046875,work/gate_c1/checkpoints/inner/574e1d60883a1f4562d68036579903932bf80f19c400cb96cef239ac5a8c8c36/manifest.json,8dee1a35ce14bb0439cd5d73bdeb3357b479615df8f6a6b70d3b9034c4e7f24b,inner,metric_ascending_then_epoch,5,168,False,COMPLETED,13,158.04799670740385,12.157538208261832,,,,,1345,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c,574e1d60883a1f4562d68036579903932bf80f19c400cb96cef239ac5a8c8c36
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,f7e993cf2de79fb240a256f3e928aabaeeb4631ca31672e6d8a7a863e849aac2,True,5,105,12.03846836090088,3.902447500033304,0.0009182000067085,1566.0703125,64.91748046875,work/gate_c1/checkpoints/inner/f7e993cf2de79fb240a256f3e928aabaeeb4631ca31672e6d8a7a863e849aac2/manifest.json,a9f7d4886de36536dc8bf3969ca799f54a53fac40e645af5970698e4d65e76ca,inner,metric_ascending_then_epoch,5,5,False,COMPLETED,13,156.50006826889123,12.038466789914713,,,,,1345,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e,f7e993cf2de79fb240a256f3e928aabaeeb4631ca31672e6d8a7a863e849aac2
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,129aeb0b12a59270c3f2e8ee42ff3231754697eda925f53246d9122433e926ee,True,7,107,12.927694320678713,3.9840560000156975,0.000936200027354,1566.0859375,64.91748046875,work/gate_c1/checkpoints/inner/129aeb0b12a59270c3f2e8ee42ff3231754697eda925f53246d9122433e926ee/manifest.json,b82e9b2e1540441136e7ed9bc9c8d93d1fc6f3f9a3720daecf83df45882d6d1f,inner,metric_ascending_then_epoch,5,7,False,COMPLETED,13,168.06003260820378,12.927694816015675,,,,,1345,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e,129aeb0b12a59270c3f2e8ee42ff3231754697eda925f53246d9122433e926ee
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,0455eabec2caba856e17665e5d235d340f4d1b93b7ef42e38b688973da9240d8,True,6,106,12.823795318603516,3.964890800067224,0.0014682000037282,1566.15234375,64.91748046875,work/gate_c1/checkpoints/inner/0455eabec2caba856e17665e5d235d340f4d1b93b7ef42e38b688973da9240d8/manifest.json,a9150a68ba7fec719c3d1ffe8a199dbcb19f0e3504beafc17a359e79e83af5e9,inner,metric_ascending_then_epoch,5,6,False,COMPLETED,13,166.70933079799198,12.823794676768614,,,,,1345,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5,0455eabec2caba856e17665e5d235d340f4d1b93b7ef42e38b688973da9240d8
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42117,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,d79f6d8c07b9403fc2780fc9fdf76b0b57db49e29191301b77690e82a244fe02,True,98,198,5.9553070068359375,7.78840229997877,0.0009855000535026,1565.04296875,65.0703125,work/gate_c1/checkpoints/inner/d79f6d8c07b9403fc2780fc9fdf76b0b57db49e29191301b77690e82a244fe02/manifest.json,75f4b0e2d824835dce98dba58608244f0c64ab9378cb515ef35a4ee48ae27cd7,inner,metric_ascending_then_epoch,5,98,False,COMPLETED,90,535.9775399806559,5.955305999785066,,,,,1345,eef4708237f5e3b7d5a7865a6e774b4c3631a87a068207ffcd578d8cc2e0c73a,221731cc2155860a1ff11fb5a90f5b750a62bdf4cee80f34df24993728eb4c66,d79f6d8c07b9403fc2780fc9fdf76b0b57db49e29191301b77690e82a244fe02
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42118,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,a8fb61e08aa2a36bd1c435db09e8a185d0397082dc59ea5625ca5957ad7a9116,True,83,183,6.513079643249512,7.243734300020151,0.0009599999757483,1565.13671875,65.0703125,work/gate_c1/checkpoints/inner/a8fb61e08aa2a36bd1c435db09e8a185d0397082dc59ea5625ca5957ad7a9116/manifest.json,59eeeaf88e4489009aeb215955ccc8760479cc616d115ea6f4643b345e283cfe,inner,metric_ascending_then_epoch,5,83,False,COMPLETED,90,586.1771031104727,6.513078923449696,,,,,1345,bc37183f1c7fb985dde19dcb956ddc66d1f016d4ec7a50c3f55f2b97da75ab6a,bfd9db98d8da197707b8282686abd70f6f1663f434e1332b690e2002ff5da041,a8fb61e08aa2a36bd1c435db09e8a185d0397082dc59ea5625ca5957ad7a9116
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42119,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,955c40ae01fdecc63a083ecd37d4f98f4358ff8bfeb4a86415df6862b93d1993,True,147,247,6.290716648101807,9.79360670002643,0.000977799994871,1565.1640625,65.0703125,work/gate_c1/checkpoints/inner/955c40ae01fdecc63a083ecd37d4f98f4358ff8bfeb4a86415df6862b93d1993/manifest.json,879ee52caf6a687c02e9e7d144dad722792751367c715a1daea3a6c2e25be6ff,inner,metric_ascending_then_epoch,5,147,False,COMPLETED,90,566.1644121771899,6.290715690857666,,,,,1345,04763560c4651e7ac733020f77b4c2d739248180cc8acf95ddf14b318a323c0b,4cc52cd595dcb94cba9f0bb74bbbf9b647a8b0ba1cde90e7a241aa544315a6c6,955c40ae01fdecc63a083ecd37d4f98f4358ff8bfeb4a86415df6862b93d1993
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42120,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,d7da4b457a78a25449c16f003daa4835fe7321a4f30842e98106f850f0882d61,True,94,194,5.369801998138428,7.834860000060871,0.0011322000063955,1565.37109375,65.0703125,work/gate_c1/checkpoints/inner/d7da4b457a78a25449c16f003daa4835fe7321a4f30842e98106f850f0882d61/manifest.json,3a03cbf2e249fa54179a92b59c9d6821c876bb40ce153e6bcf7f18936040b064,inner,metric_ascending_then_epoch,5,94,False,COMPLETED,90,483.2821527200367,5.369801696889297,,,,,1345,7140fc37e61d6d87a4c56f71e39823146cefa3aab4c365159765987530472914,0101bdcaeeb5907a6beaa44d9c1483a4d82108b6e32c1adf8ede40581839fe2a,d7da4b457a78a25449c16f003daa4835fe7321a4f30842e98106f850f0882d61
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42121,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,12cf222a556ea8d2509709983901048375e3cb3a1103c72036f79a6f7daabb33,True,185,285,6.10751485824585,11.308213699958287,0.0011336000170558,1565.3828125,65.0703125,work/gate_c1/checkpoints/inner/12cf222a556ea8d2509709983901048375e3cb3a1103c72036f79a6f7daabb33/manifest.json,051fa9bf1522f31bd917e26c592d4f0844726c9274cdaaffbeb14f16ced96202,inner,metric_ascending_then_epoch,5,185,False,COMPLETED,90,549.676308711805,6.107514541242277,,,,,1345,028a5476e98512b72876f4796914a2fd42b4999db16ea48b0a71dcf47b7e0b86,690d1f2486cb372413f117e6b7b4747f7bf1a940b20e70322409c15c6b91bd89,12cf222a556ea8d2509709983901048375e3cb3a1103c72036f79a6f7daabb33
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42117,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,4204bb3d243fd7f1b85c8a985e339d6af4dd7038804b55383a8a88400b1223d6,False,68,168,6.265912055969238,7.721396900014952,0.0014824999962002,1568.421875,64.98876953125,work/gate_c1/checkpoints/inner/4204bb3d243fd7f1b85c8a985e339d6af4dd7038804b55383a8a88400b1223d6/manifest.json,5b1637b5d959c7d57faa04ded7ac0e5dc87147213fa8bc97d6118f298c56ece0,inner,metric_ascending_then_epoch,5,68,False,COMPLETED,12,75.19095326477162,6.2659127720643015,,,,,1345,07ec3afe91aeed87fb9382c84d666b6caec5d9c787d9d91830251cfd44750b21,16588fcb0a762f5e49da1335efd3f10ceb74c0760dc3a5c40d47e8ef32bf3c8f,4204bb3d243fd7f1b85c8a985e339d6af4dd7038804b55383a8a88400b1223d6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42118,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,5ae0cacd8389856abd2544263313b3f0cc5e1b0dcdb7a4395b36d332fd53f899,False,80,180,6.885985374450684,8.105842999997549,0.0009565000655129,1568.4609375,64.98876953125,work/gate_c1/checkpoints/inner/5ae0cacd8389856abd2544263313b3f0cc5e1b0dcdb7a4395b36d332fd53f899/manifest.json,c5028b11c36b0e96dd71a25593d62669cf6925c1292752799ed0e058112ed921,inner,metric_ascending_then_epoch,5,80,False,COMPLETED,12,82.63182196898347,6.885985164081956,,,,,1345,aaa89eb863670146c57612bf68e3f5170a5330fafc76df9d5d8f79773bb176c9,8a31e24f4bc78b6c159375784d2a08fab863a6ea5c6205fcd8f1f9794cebedef,5ae0cacd8389856abd2544263313b3f0cc5e1b0dcdb7a4395b36d332fd53f899
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42119,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,cfa92a1d247f1b2afba8edf081abbab81a4f5cccacf03240060e0983fcfe8abc,False,57,157,5.672924518585205,7.1158571999985725,0.0009553000563755,1568.50390625,64.98876953125,work/gate_c1/checkpoints/inner/cfa92a1d247f1b2afba8edf081abbab81a4f5cccacf03240060e0983fcfe8abc/manifest.json,db65cd8a78c0c7bba62a658d1e7442602803227c3192ded7663849d5f1aea89a,inner,metric_ascending_then_epoch,5,57,False,COMPLETED,12,68.07508874723743,5.672924062269786,,,,,1345,f26db5fdcfda6102aeb37851e09cf5ad970a09ec269fc35e43a0cfe9d7baee17,af4b8f15157244d4f229c933efff9d2edf13c508bab223e1bf380bd1335c00d1,cfa92a1d247f1b2afba8edf081abbab81a4f5cccacf03240060e0983fcfe8abc
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42120,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,850e694dd9c7cfc146407986dc51dd2715576bcec1bb60728aeb86bef3be5d9a,False,35,135,6.5092878341674805,6.085649500018917,0.0010659999679774,1568.50390625,64.98876953125,work/gate_c1/checkpoints/inner/850e694dd9c7cfc146407986dc51dd2715576bcec1bb60728aeb86bef3be5d9a/manifest.json,bb6717618496307a78b29896ac2718096821f6f466fbcf7e7e1ca2de9c1d8b1e,inner,metric_ascending_then_epoch,5,35,False,COMPLETED,12,78.11145329285193,6.509287774404328,,,,,1345,dd85829f0e5fedbad309093714f49e7b2eb307dcbf4154ec9490bcb509154ee4,8853e256146b1ff1b6e940e4e6d30afb07f9ee149ff52da7700ae8b55d3ed09b,850e694dd9c7cfc146407986dc51dd2715576bcec1bb60728aeb86bef3be5d9a
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,6,34a29caed87808aba2effbfa60df2dce5d50db35e5d810184f1c82b26edfa198,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42121,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,1ed708e2f0207564d1085a1ca984fa8e3261c13d8b38404329f489fcf87fbdd7,False,45,145,5.556108951568604,6.552491800044663,0.0010175999486818,1568.578125,64.98876953125,work/gate_c1/checkpoints/inner/1ed708e2f0207564d1085a1ca984fa8e3261c13d8b38404329f489fcf87fbdd7/manifest.json,a289fc5eeddbadc5c2e58cb4bd602587dc86670b5380082760deae615fcc375b,inner,metric_ascending_then_epoch,5,45,False,COMPLETED,12,66.67330545674754,5.556108788062296,,,,,1345,6fe34f91372d97e95a3e8c30a7638d92ce70c886c18e2b6e31d068bdfb32f20e,35a526cb4299cc3d2d450c71527aeeb7dac15c44f95b5de690f5faea4494e46e,1ed708e2f0207564d1085a1ca984fa8e3261c13d8b38404329f489fcf87fbdd7
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,7,e80626fc7584ce5cb150e464363a573fc27ff6baf5e315f842f85aa7bccebc18,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.01}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,c610f2c6edc112a41d401d7a3c5db8970a622e849a554c610624b62e05863854,True,6,106,12.306220054626465,3.930071899900213,0.0009634000016376,1566.24609375,64.91748046875,work/gate_c1/checkpoints/inner/c610f2c6edc112a41d401d7a3c5db8970a622e849a554c610624b62e05863854/manifest.json,bfd256caad2299caed63d7bdaa583736a6d07fe70899d8f28eb5e2a826dfba8b,inner,metric_ascending_then_epoch,5,6,False,COMPLETED,13,159.9808657531526,12.3062204425502,,,,,1345,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e,c610f2c6edc112a41d401d7a3c5db8970a622e849a554c610624b62e05863854
