outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2023-11-07_P-H02,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,7.207505360669693,,6.505961041520473,30,15.809611649438503,11.346321899578005,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1989.0
lpo_2023-11-07_P-H02,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,5.965450408801757,,6.505961041520473,30,11.1046676112171,11.346321899578005,PASS,True,True,True,False,NOT_SELECTED,1038.0
lpo_2023-11-07_P-H02,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,6.752530317104957,,6.505961041520473,30,14.308432496879812,11.346321899578005,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H02,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,6.219422917284445,,6.505961041520473,30,12.654210949690803,11.346321899578005,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,444.0
lpo_2023-11-07_P-H02,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,6.9884576778666805,,6.505961041520473,30,15.359810384195756,11.346321899578005,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,589.0
lpo_2023-11-07_P-H02,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,5.846614688461791,,6.505961041520473,30,11.094035674384138,11.346321899578005,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,295.0
lpo_2023-11-07_P-H02,Z08_xgboost,10,4812815e965a86f47502222b72eab33e7f9d9f11c124bc1f7eabb446a2a976bc,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,6.537339248212359,,6.505961041520473,30,13.372976824933604,11.346321899578005,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,463.0
lpo_2023-11-07_P-H02,Z08_xgboost,11,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,6.041454014056127,,6.505961041520473,30,12.328331178790217,11.346321899578005,PASS,True,True,True,False,NOT_SELECTED,310.0
lpo_2023-11-07_P-H02,Z08_xgboost,12,7b85e50d13572f56087bba05ae6e866f5f5a782825ab6de369ea450c821b484c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,7.0231946167923,,6.505961041520473,30,15.493318044269843,11.346321899578005,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1203.0
lpo_2023-11-07_P-H02,Z08_xgboost,13,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,6.084142443382671,,6.505961041520473,30,11.272688032324652,11.346321899578005,PASS,True,True,True,False,NOT_SELECTED,357.0
lpo_2023-11-07_P-H02,Z08_xgboost,14,957182d01bda5aeafedfa07f2619aa28b7e570facca94a87e8f9ab87e5612171,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,6.604998834583378,,6.505961041520473,30,13.683617549488217,11.346321899578005,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1077.0
lpo_2023-11-07_P-H02,Z08_xgboost,15,fd32588e4cf526b263119df9bac8a97be5aad276d792ed29104b54e12d4235f7,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,94,6.5903373629498665,,6.505961041520473,30,13.5193557217175,11.346321899578005,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,109.0
lpo_2023-11-07_P-H03,Z08_xgboost,0,2cab3f7cf3f9cebf9277b0fdac5890d5453f4d53a1348d07dcab14decd736f89,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,9.089744964762074,,7.3178721519316605,37,18.792826866692927,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H03,Z08_xgboost,1,b917ca5037d1d53545f80d6dc94c41f3ebb637306cea6ae9bc1c2fc3d5c5232e,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,6.6764091955383735,,7.3178721519316605,37,12.310954416673823,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,854.0
lpo_2023-11-07_P-H03,Z08_xgboost,2,fc64b8b0c45c4ac95f845f585d2d4e8cc484ef7a722b6a46e8a701d5541bf4ec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,7.692562908966686,,7.3178721519316605,37,14.766048498216549,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H03,Z08_xgboost,3,fd62cf8376f71a8ded0a344d6f51bac0ba69f5583f883eb8ed24e39808beec27,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,6.835713849240025,,7.3178721519316605,37,12.307900775707475,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,477.0
lpo_2023-11-07_P-H03,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,9.30904145302424,,7.3178721519316605,37,19.61239715072841,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H03,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,6.658787019189231,,7.3178721519316605,37,12.065800591533066,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,854.0
lpo_2023-11-07_P-H03,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,8.219229547914935,,7.3178721519316605,37,16.390600625693832,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H03,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,6.824751849092592,,7.3178721519316605,37,11.987694957796332,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,731.0
lpo_2023-11-07_P-H03,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,8.0011605448662,,7.3178721519316605,37,15.98579031950561,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1998.0
lpo_2023-11-07_P-H03,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,6.636475418379326,,7.3178721519316605,37,11.847735272840998,11.995434035883925,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,488.0
lpo_2023-11-07_P-H03,Z08_xgboost,10,4812815e965a86f47502222b72eab33e7f9d9f11c124bc1f7eabb446a2a976bc,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,7.004298518449071,,7.3178721519316605,37,12.984293624809302,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,1261.0
lpo_2023-11-07_P-H03,Z08_xgboost,11,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,6.885796951451771,,7.3178721519316605,37,12.300586101918082,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,327.0
lpo_2023-11-07_P-H03,Z08_xgboost,12,7b85e50d13572f56087bba05ae6e866f5f5a782825ab6de369ea450c821b484c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,8.543878240825642,,7.3178721519316605,37,17.669593355994053,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H03,Z08_xgboost,13,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,6.6972762116617135,,7.3178721519316605,37,11.783966624208254,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,243.0
lpo_2023-11-07_P-H03,Z08_xgboost,14,957182d01bda5aeafedfa07f2619aa28b7e570facca94a87e8f9ab87e5612171,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,7.575854962002158,,7.3178721519316605,37,14.672699512309958,11.995434035883925,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1997.0
lpo_2023-11-07_P-H03,Z08_xgboost,15,fd32588e4cf526b263119df9bac8a97be5aad276d792ed29104b54e12d4235f7,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,101,6.802699205483168,,7.3178721519316605,37,12.03801659971844,11.995434035883925,PASS,True,True,True,False,NOT_SELECTED,132.0
lpo_2023-11-07_P-H04,Z08_xgboost,0,2cab3f7cf3f9cebf9277b0fdac5890d5453f4d53a1348d07dcab14decd736f89,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,8.687666445956225,,6.809906839189832,34,19.85429181495648,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H04,Z08_xgboost,1,b917ca5037d1d53545f80d6dc94c41f3ebb637306cea6ae9bc1c2fc3d5c5232e,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,6.098875286923349,,6.809906839189832,34,11.505824449972357,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,1351.0
lpo_2023-11-07_P-H04,Z08_xgboost,2,fc64b8b0c45c4ac95f845f585d2d4e8cc484ef7a722b6a46e8a701d5541bf4ec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,7.232424386307661,,6.809906839189832,34,15.06139550110516,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H04,Z08_xgboost,3,fd62cf8376f71a8ded0a344d6f51bac0ba69f5583f883eb8ed24e39808beec27,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,6.121667309534139,,6.809906839189832,34,12.078027874982062,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,515.0
lpo_2023-11-07_P-H04,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,8.934436385583828,,6.809906839189832,34,20.986316608020367,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1998.0
lpo_2023-11-07_P-H04,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,5.888057980070148,,6.809906839189832,34,10.901688118419344,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,1270.0
lpo_2023-11-07_P-H04,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,7.91952757980073,,6.809906839189832,34,17.22879190028228,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H04,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,6.033240464271088,,6.809906839189832,34,11.32826695871022,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,773.0
lpo_2023-11-07_P-H04,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,7.731271540571503,,6.809906839189832,34,16.810515156476317,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H04,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,5.849509279823189,,6.809906839189832,34,11.14709490207565,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,252.0
lpo_2023-11-07_P-H04,Z08_xgboost,10,4812815e965a86f47502222b72eab33e7f9d9f11c124bc1f7eabb446a2a976bc,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,6.387822289627653,,6.809906839189832,34,12.60497289964859,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,1673.0
lpo_2023-11-07_P-H04,Z08_xgboost,11,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,5.760450735177214,,6.809906839189832,34,11.048002545349668,11.814449989312964,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,258.0
lpo_2023-11-07_P-H04,Z08_xgboost,12,7b85e50d13572f56087bba05ae6e866f5f5a782825ab6de369ea450c821b484c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,8.263201229002284,,6.809906839189832,34,18.38782033924308,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1999.0
lpo_2023-11-07_P-H04,Z08_xgboost,13,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,5.787752784425427,,6.809906839189832,34,10.83956033189519,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,410.0
lpo_2023-11-07_P-H04,Z08_xgboost,14,957182d01bda5aeafedfa07f2619aa28b7e570facca94a87e8f9ab87e5612171,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,7.364575903567241,,6.809906839189832,34,14.953484840994252,11.814449989312964,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,2000.0
lpo_2023-11-07_P-H04,Z08_xgboost,15,fd32588e4cf526b263119df9bac8a97be5aad276d792ed29104b54e12d4235f7,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,107,5.860362307986838,,6.809906839189832,34,10.917473711670072,11.814449989312964,PASS,True,True,True,False,NOT_SELECTED,204.0
lpo_2023-11-07_P-H05,Z08_xgboost,0,2cab3f7cf3f9cebf9277b0fdac5890d5453f4d53a1348d07dcab14decd736f89,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,8.749383812193276,,7.376930184598292,38,19.144968921345196,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1994.0
lpo_2023-11-07_P-H05,Z08_xgboost,1,b917ca5037d1d53545f80d6dc94c41f3ebb637306cea6ae9bc1c2fc3d5c5232e,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,6.524586552497167,,7.376930184598292,38,12.544059352219865,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,662.0
